patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-006.bin,sources.50MB,1024,4,rk,363583,2,0.8338
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-006.bin,sources.50MB,1024,4,kmp,271336,2,0.7446
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-006.bin,sources.50MB,1024,4,naive2,457633,2,0.9544
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-006.bin,sources.50MB,1024,4,so3,177915,2,0.6498
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-006.bin,sources.50MB,1024,4,hor2,103993,2,0.5579
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-006.bin,sources.50MB,1024,4,bndm,142191,2,0.6019
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,strutil,215821,12,0.7695
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,rk,364543,12,0.8389
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,kmp,338666,12,0.8246
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,naive2,485033,12,0.9647
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,so3,178055,12,0.6606
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,hor2,108527,12,0.5707
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-005.bin,sources.50MB,1024,4,bndm,182995,12,0.6646
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,strutil,269746,54,0.7386
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,rk,368575,54,0.8508
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,kmp,360706,54,0.8512
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,naive2,504155,54,0.9805
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,so3,178643,54,0.6556
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,hor2,125723,54,0.5897
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-009.bin,sources.50MB,1024,4,bndm,273710,54,0.7366
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,strutil,201702,1,0.6589
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,rk,363487,1,0.8626
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,kmp,272282,1,0.8093
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,naive2,457647,1,0.9473
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,so3,177901,1,0.6548
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,hor2,103745,1,0.5573
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-007.bin,sources.50MB,1024,4,bndm,141093,1,0.6131
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,strutil,200833,0,0.6669
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,rk,363343,0,0.8368
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,kmp,269299,0,0.7444
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,naive2,456398,0,0.9136
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,so3,177839,0,0.6572
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,hor2,103449,0,0.5702
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-004.bin,sources.50MB,1024,4,bndm,138983,0,0.6032
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,strutil,269746,54,0.7352
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,rk,368575,54,0.8669
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,kmp,360706,54,0.8328
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,naive2,504155,54,0.9815
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,so3,178643,54,0.6599
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,hor2,125723,54,0.6463
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-001.bin,sources.50MB,1024,4,bndm,273710,54,0.7553
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,strutil,223523,18,0.6957
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,rk,365119,18,0.8489
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,kmp,390927,18,0.8688
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,naive2,512894,18,1.0298
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,so3,178139,18,0.6569
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,hor2,126375,18,0.5962
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-003.bin,sources.50MB,1024,4,bndm,216389,18,0.6754
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,strutil,215821,12,0.6845
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,rk,364543,12,0.8707
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,kmp,313479,12,0.7817
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,naive2,473693,12,0.9608
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,so3,178055,12,0.6727
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,hor2,106379,12,0.5781
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-008.bin,sources.50MB,1024,4,bndm,165243,12,0.6304
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,strutil,215821,12,0.6873
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,rk,364543,12,0.8794
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,kmp,281569,12,0.7544
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,naive2,463568,12,0.9582
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,so3,178055,12,0.6540
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,hor2,114969,12,0.5783
patterns/pattern.sources.50MB.1024.4/pattern.sources.50MB.1024.4-000.bin,sources.50MB,1024,4,bndm,182995,12,0.6744
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,strutil,208835,7,0.6847
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,rk,364983,7,0.8543
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,kmp,364193,7,0.8568
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,naive2,507017,7,0.9945
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,so3,178773,7,0.6481
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,hor2,102903,7,0.5775
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-003.bin,sources.50MB,1024,8,bndm,181777,7,0.6974
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,strutil,201134,1,0.6664
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,rk,364407,1,0.8708
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,kmp,313998,1,0.8071
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,naive2,475376,1,0.9809
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,so3,178689,1,0.6917
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,hor2,99347,1,0.5759
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-002.bin,sources.50MB,1024,8,bndm,139184,1,0.6026
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,strutil,201134,1,0.6665
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,rk,364407,1,0.9202
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,kmp,286116,1,0.7734
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,naive2,461606,1,0.9554
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,so3,178689,1,0.6752
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,hor2,99161,1,0.5630
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-004.bin,sources.50MB,1024,8,bndm,175619,1,0.6600
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,strutil,204985,4,0.6736
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,rk,364695,4,0.8590
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,kmp,355398,4,0.8553
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,naive2,498689,4,0.9974
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,so3,178731,4,0.6594
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,hor2,95101,4,0.5550
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-007.bin,sources.50MB,1024,8,bndm,184519,4,0.6836
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,strutil,211402,9,0.7272
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,rk,365175,9,0.8701
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,kmp,418283,9,0.9081
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,naive2,519679,9,1.0160
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,so3,178801,9,0.6523
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,hor2,96317,9,0.5879
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-008.bin,sources.50MB,1024,8,bndm,160563,9,0.6211
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,strutil,213969,11,0.7137
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,rk,365367,11,0.8521
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,kmp,405627,11,0.8951
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,naive2,505341,11,0.9902
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,so3,178829,11,0.6883
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,hor2,95595,11,0.5666
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-000.bin,sources.50MB,1024,8,bndm,162455,11,0.6241
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,strutil,210119,8,0.6781
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,rk,365079,8,0.9097
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,kmp,310798,8,0.8624
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,naive2,477843,8,0.9522
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,so3,178787,8,0.6566
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,hor2,87865,8,0.5573
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-001.bin,sources.50MB,1024,8,bndm,124057,8,0.5874
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,strutil,201134,1,0.6638
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,rk,364407,1,0.8324
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,kmp,283374,1,0.7743
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,naive2,462686,1,0.9526
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,so3,178689,1,0.6895
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,hor2,94963,1,0.5498
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-006.bin,sources.50MB,1024,8,bndm,146362,1,0.6250
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,strutil,204985,4,0.7141
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,rk,364695,4,0.8495
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,kmp,291846,4,0.7684
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,naive2,468314,4,0.9435
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,so3,178731,4,0.7017
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,hor2,95833,4,0.5905
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-009.bin,sources.50MB,1024,8,bndm,142834,4,0.6212
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,strutil,204985,4,0.7085
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,rk,364695,4,0.8786
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,kmp,280420,4,0.7982
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,naive2,460484,4,0.9621
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,so3,178731,4,0.6745
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,hor2,101919,4,0.5600
patterns/pattern.sources.50MB.1024.8/pattern.sources.50MB.1024.8-005.bin,sources.50MB,1024,8,bndm,144102,4,0.6169
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,strutil,214685,12,0.6717
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,rk,366383,12,0.8605
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,kmp,406300,12,0.9463
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,naive2,541551,12,1.0347
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,so3,179631,12,0.6833
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,hor2,94031,12,0.5568
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-003.bin,sources.50MB,1024,12,bndm,188593,12,0.6650
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,strutil,200566,1,0.6953
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,rk,365327,1,0.8605
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,kmp,285830,1,0.7745
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,naive2,462460,1,0.9512
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,so3,179477,1,0.6745
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,hor2,96369,1,0.5706
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-006.bin,sources.50MB,1024,12,bndm,133480,1,0.6327
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,strutil,203133,3,0.6788
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,rk,365519,3,0.8527
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,kmp,293499,3,0.8594
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,naive2,467157,3,0.9725
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,so3,179505,3,0.6598
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,hor2,105725,3,0.5754
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-000.bin,sources.50MB,1024,12,bndm,135372,3,0.6044
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,strutil,203133,3,0.6599
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,rk,365519,3,0.8611
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,kmp,285658,3,0.8169
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,naive2,461352,3,1.0006
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,so3,179505,3,0.6666
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,hor2,91487,3,0.5584
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-007.bin,sources.50MB,1024,12,bndm,133381,3,0.5950
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,strutil,200566,1,0.6626
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,rk,365327,1,0.8632
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,kmp,337678,1,0.8460
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,naive2,483115,1,0.9833
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,so3,179477,1,0.6673
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,hor2,89119,1,0.5559
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-002.bin,sources.50MB,1024,12,bndm,129079,1,0.6069
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-004.bin,sources.50MB,1024,12,strutil,200566,1,0.7029
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-004.bin,sources.50MB,1024,12,rk,365327,1,0.8585
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-004.bin,sources.50MB,1024,12,kmp,326017,1,0.8128
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-004.bin,sources.50MB,1024,12,naive2,471910,1,0.9654
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-004.bin,sources.50MB,1024,12,so3,179477,1,0.6614
patterns/pattern.sources.50MB.1024.12/pattern.sources.50MB.1024.12-004.bin,sources.50MB,1024,12,hor2,92609,1,0.6064
